Date,CEG,ETN,GEV,NNE,OKLO,PH,SMR,SPY,VST
2024-05-03,192.2596893310547,312.6369323730469,165.6449737548828,0.0,14.829999923706055,524.5670776367188,6.159999847412109,499.1423645019531,80.4039077758789
2024-05-06,195.06178283691406,319.2115173339844,168.51431274414062,0.0,14.949999809265137,538.8607177734375,5.829999923706055,504.2969055175781,82.13057708740234
2024-05-07,197.8836212158203,319.3969421386719,166.74090576171875,0.0,14.34000015258789,538.263916015625,5.659999847412109,504.8534240722656,80.65057373046875
2024-05-08,205.22434997558594,322.2940368652344,163.393310546875,5.190000057220459,15.170000076293945,542.8914794921875,5.849999904632568,504.90216064453125,88.01115417480469
2024-05-09,213.02877807617188,325.0838928222656,165.78443908691406,5.050000190734863,18.229999542236328,550.162353515625,5.860000133514404,507.8114318847656,91.92823028564453
2024-05-10,212.06187438964844,322.4598693847656,166.65122985839844,4.510000228881836,8.449999809265137,550.5940551757812,6.28000020980835,508.465576171875,92.17491149902344
2024-05-13,210.73976135253906,320.450439453125,160.9324493408203,4.130000114440918,9.770000457763672,540.6837768554688,6.380000114440918,508.53375244140625,88.96822357177734
2024-05-14,214.83436584472656,322.3428039550781,165.01730346679688,3.259999990463257,11.170000076293945,539.0843505859375,7.349999904632568,510.86700439453125,90.25090026855469
2024-05-15,220.33001708984375,329.6684875488281,167.24899291992188,4.119999885559082,10.270000457763672,542.8817138671875,7.010000228881836,517.193115234375,95.61840057373047
2024-05-16,213.4530487060547,322.0794372558594,165.78443908691406,4.079999923706055,9.640000343322754,529.3603515625,6.090000152587891,516.1289672851562,91.89863586425781
2024-05-17,210.26614379882812,322.137939453125,162.01841735839844,3.9200000762939453,9.010000228881836,534.8748779296875,6.309999942779541,516.8709106445312,92.82611083984375
2024-05-20,212.20001220703125,325.0741271972656,160.3546142578125,3.8299999237060547,7.760000228881836,537.7106323242188,7.25,517.4664916992188,90.29035949707031
2024-05-21,219.61964416503906,328.4687194824219,163.3235626220703,3.859999895095825,7.440000057220459,536.601806640625,7.400000095367432,518.7355346679688,92.98397827148438
2024-05-22,217.1727294921875,327.9322509765625,163.24386596679688,3.930000066757202,7.159999847412109,535.81689453125,7.329999923706055,517.2418823242188,93.01358032226562
2024-05-23,218.20870971679688,330.1173095703125,161.07192993164062,3.9800000190734863,7.590000152587891,516.6829833984375,6.670000076293945,513.4638671875,94.84878540039062
2024-05-24,227.5523681640625,332.5266418457031,176.7736358642578,4.400000095367432,10.149999618530273,519.8817749023438,7.78000020980835,516.8612060546875,100.73922729492188
2024-05-28,228.18382263183594,329.0832214355469,177.43118286132812,5.489999771118164,10.789999961853027,516.6534423828125,9.479999542236328,517.2223510742188,104.78457641601562
2024-05-29,218.1272735595703,324.7229919433594,176.6640625,6.909999847412109,11.029999732971191,513.366455078125,8.869999885559082,513.6005249023438,102.23897552490234
2024-05-30,222.29730224609375,326.0008239746094,174.43234252929688,8.75,10.279999732971191,514.6126098632812,8.710000038146973,510.19342041015625,103.96564483642578
2024-05-31,214.67855834960938,324.6839294433594,175.24929809570312,7.46999979019165,10.069999694824219,521.5399780273438,8.729999542236328,514.84033203125,97.75948333740234
2024-06-03,205.7949676513672,316.499755859375,169.73974609375,6.400000095367432,9.289999961853027,503.4463195800781,7.630000114440918,515.2601318359375,92.0071792602539
2024-06-04,200.73558044433594,308.41314697265625,162.43687438964844,6.699999809265137,8.569999694824219,502.828125,6.980000019073486,515.8361206054688,88.35649108886719
2024-06-05,206.85231018066406,318.5774841308594,162.8852081298828,7.769999980926514,9.09000015258789,513.3763427734375,7.789999961853027,521.9668579101562,90.77384185791016
2024-06-06,200.20196533203125,305.7696228027344,159.7169647216797,7.650000095367432,8.479999542236328,505.5460510253906,7.670000076293945,521.9571533203125,85.11033630371094
2024-06-07,195.6564178466797,307.1059875488281,161.4804229736328,6.75,8.350000381469727,506.44891357421875,8.079999923706055,521.3226318359375,83.93619537353516
2024-06-10,212.08958435058594,315.05609130859375,166.02354431152344,7.389999866485596,9.050000190734863,516.1236572265625,8.680000305175781,522.933349609375,87.04422760009766
2024-06-11,215.72601318359375,311.3395690917969,167.607666015625,7.489999771118164,9.449999809265137,513.1800537109375,8.960000038146973,524.1927490234375,90.00423431396484
2024-06-12,215.5481414794922,319.143310546875,176.86331176757812,7.099999904632568,10.199999809265137,522.9530029296875,8.449999809265137,528.4979248046875,89.35303497314453
2024-06-13,217.32684326171875,320.2943420410156,175.51829528808594,7.070000171661377,10.210000038146973,518.9691772460938,8.420000076293945,529.56201171875,87.22180938720703
2024-06-14,212.3563690185547,311.19317626953125,169.54049682617188,9.369999885559082,9.460000038146973,493.8498840332031,8.1899995803833,529.88427734375,86.422607421875
2024-06-17,209.51051330566406,317.348388671875,168.1356964111328,9.40999984741211,9.399999618530273,496.5286560058594,8.5,534.1015014648438,82.91992950439453
2024-06-18,217.80117797851562,319.5529479980469,178.90574645996094,11.600000381469727,9.890000343322754,497.3135986328125,9.539999961853027,535.4585571289062,86.63748931884766
2024-06-20,219.67869567871094,315.3097229003906,176.52455139160156,15.220000267028809,9.34000015258789,498.45184326171875,9.510000228881836,534.0040283203125,87.24092102050781
2024-06-21,215.5481414794922,312.2077331542969,175.07992553710938,15.729999542236328,9.020000457763672,494.6937561035156,10.020000457763672,533.2880249023438,85.92523193359375
2024-06-24,213.54220581054688,314.1781005859375,177.4810028076172,20.8700008392334,9.520000457763672,500.70867919921875,10.020000457763672,531.5545654296875,87.28047943115234
2024-06-25,219.7379608154297,314.8415222167969,180.7787628173828,29.100000381469727,9.40999984741211,495.8123474121094,10.970000267028809,533.6015014648438,88.44779205322266
2024-06-26,207.8207244873047,307.5351867675781,179.33413696289062,24.020000457763672,8.9399995803833,493.1925048828125,11.520000457763672,534.2674560546875,84.98545837402344
2024-06-27,202.35618591308594,306.23785400390625,175.62789916992188,16.219999313354492,8.5600004196167,494.75262451171875,11.979999542236328,535.1096801757812,86.28136444091797
2024-06-28,197.89956665039062,305.8573913574219,170.8755340576172,23.440000534057617,8.470000267028809,496.3127746582031,11.6899995803833,533.0039672851562,85.05470275878906
2024-07-01,202.62298583984375,304.7063903808594,166.90029907226562,28.100000381469727,8.0,491.6029357910156,10.930000305175781,534.1008911132812,86.40005493164062
2024-07-02,203.70993041992188,305.5940246582031,169.1818389892578,25.93000030517578,8.029999732971191,500.45355224609375,10.930000305175781,537.6953735351562,86.75619506835938
2024-07-03,207.58358764648438,310.60791015625,172.0411834716797,23.649999618530273,8.25,503.0930480957031,11.59000015258789,540.0947875976562,90.7329330444336
2024-07-05,208.7891082763672,309.5837097167969,175.57806396484375,28.399999618530273,7.650000095367432,496.0085754394531,12.220000267028809,543.2091674804688,88.3983383178711
2024-07-08,213.1765594482422,311.13470458984375,173.72494506835938,29.799999237060547,7.420000076293945,499.2171630859375,13.6899995803833,543.836181640625,91.88043975830078
2024-07-09,213.4038543701172,310.89080810546875,172.340087890625,26.5,7.679999828338623,499.12890625,12.770000457763672,544.364990234375,90.4163818359375
2024-07-10,216.95135498046875,319.04571533203125,179.0651397705078,25.299999237060547,7.78000020980835,513.3468627929688,13.529999732971191,549.7516479492188,91.31657409667969
2024-07-11,214.27342224121094,320.75274658203125,176.04635620117188,26.239999771118164,7.510000228881836,518.2431640625,13.0600004196167,545.01123046875,90.62410736083984
2024-07-12,214.5698699951172,322.3720703125,179.782470703125,25.0,8.609999656677246,527.8003540039062,15.34000015258789,548.4490356445312,90.34712982177734
2024-07-15,210.36029052734375,319.0066833496094,176.78359985351562,24.010000228881836,8.720000267028809,534.5117797851562,15.8100004196167,549.9573364257812,85.262451171875
2024-07-16,202.45498657226562,324.30352783203125,182.06399536132812,22.559999465942383,8.8100004196167,558.0023193359375,15.5600004196167,553.2186279296875,84.94589233398438
2024-07-17,184.4604949951172,303.8576965332031,165.21653747558594,22.68000030517578,8.880000114440918,547.4639892578125,13.930000305175781,545.4618530273438,75.37994384765625
2024-07-18,185.0633087158203,301.4873046875,160.89260864257812,19.100000381469727,8.470000267028809,537.3869018554688,12.859999656677246,541.2700805664062,75.72618865966797
2024-07-19,187.0594024658203,304.2381896972656,162.73574829101562,19.299999237060547,8.609999656677246,534.4234619140625,11.300000190734863,537.6757202148438,75.64704132080078
2024-07-22,188.1661376953125,312.46136474609375,166.14312744140625,15.970000267028809,9.010000228881836,541.7532348632812,11.0600004196167,543.2191772460938,78.3179931640625
2024-07-23,187.62265014648438,314.04156494140625,169.8593292236328,15.489999771118164,9.239999771118164,541.3018188476562,11.510000228881836,542.3670043945312,79.20830535888672
2024-07-24,173.00772094726562,292.2496643066406,162.29736328125,14.369999885559082,8.670000076293945,519.3224487304688,10.800000190734863,530.0755615234375,71.79890441894531
2024-07-25,168.41273498535156,285.694580078125,159.40811157226562,13.720000267028809,8.40999984741211,534.89453125,10.420000076293945,527.3138427734375,69.6225814819336
2024-07-26,172.9681854248047,290.4841003417969,172.46963500976562,16.06999969482422,9.199999809265137,544.196533203125,10.850000381469727,533.2194213867188,70.3546142578125
2024-07-29,170.6361083984375,289.3330383300781,171.41355895996094,13.770000457763672,8.789999961853027,538.2208251953125,9.5,533.5328979492188,70.47332763671875
2024-07-30,166.693359375,280.19287109375,162.09812927246094,12.75,8.859999656677246,540.8604125976562,9.539999961853027,530.8296508789062,68.25743865966797
2024-07-31,187.55349731445312,297.3123779296875,177.58065795898438,11.8100004196167,9.100000381469727,550.6234741210938,10.220000267028809,539.4581298828125,78.3674545288086
2024-08-01,175.46824645996094,290.5718994140625,173.38621520996094,9.859999656677246,8.380000114440918,524.5032958984375,9.109999656677246,531.8189697265625,75.22168731689453
2024-08-02,165.10240173339844,273.3841247558594,164.12059020996094,9.619999885559082,8.1899995803833,508.7742614746094,8.59000015258789,521.9173583984375,71.6505355834961
2024-08-05,167.95819091796875,266.7286376953125,161.6398162841797,7.880000114440918,7.639999866485596,496.80340576171875,8.760000228881836,506.7171936035156,69.44451904296875
2024-08-06,178.89715576171875,271.7496032714844,163.74203491210938,9.109999656677246,7.880000114440918,508.2935485839844,8.130000114440918,511.3888854980469,73.58943176269531
2024-08-07,177.5334930419922,271.77899169921875,165.45565795898438,7.829999923706055,7.460000038146973,502.877197265625,8.680000305175781,507.9708251953125,73.15415954589844
2024-08-08,184.8162841796875,281.3707275390625,176.55445861816406,8.109999656677246,7.28000020980835,557.41357421875,8.59000015258789,519.7136840820312,78.22895050048828
2024-08-09,187.62265014648438,285.4423522949219,178.4474334716797,8.84000015258789,7.489999771118164,559.1111450195312,9.270000457763672,522.0053100585938,77.79368591308594
2024-08-12,185.45753479003906,282.300537109375,175.78729248046875,8.0600004196167,7.050000190734863,557.1192626953125,9.229999542236328,522.2797241210938,77.12100982666016
2024-08-13,187.5167236328125,289.1127014160156,178.9854278564453,6.650000095367432,7.420000076293945,560.798828125,9.979999542236328,530.8689575195312,79.58421325683594
2024-08-14,184.289306640625,291.9607849121094,183.47872924804688,7.949999809265137,7.610000133514404,567.530029296875,9.430000305175781,532.5436401367188,78.39713287353516
2024-08-15,188.4869384765625,296.0323791503906,188.12152099609375,8.390000343322754,7.46999979019165,579.7462768554688,9.380000114440918,541.6715698242188,80.57344818115234
2024-08-16,188.08102416992188,290.3752136230469,183.3791046142578,8.699999809265137,7.510000228881836,572.4459838867188,9.079999923706055,542.8860473632812,78.49604797363281
2024-08-19,190.85302734375,290.7373046875,184.71417236328125,11.069999694824219,7.269999980926514,575.4877319335938,9.420000076293945,548.0768432617188,79.87108612060547
2024-08-20,188.81362915039062,289.944580078125,183.31932067871094,10.90999984741211,6.920000076293945,571.3567504882812,8.920000076293945,547.185546875,78.78294372558594
2024-08-21,194.77345275878906,293.3212890625,183.57838439941406,11.199999809265137,7.090000152587891,574.9382934570312,8.789999961853027,549.06591796875,81.39452362060547
2024-08-22,193.0013427734375,291.3637390136719,185.3119354248047,10.4399995803833,6.769999980926514,576.272705078125,8.029999732971191,544.7567138671875,82.40354919433594
2024-08-23,193.04095458984375,293.6246337890625,182.61196899414062,10.199999809265137,7.050000190734863,582.6702880859375,8.670000076293945,550.5449829101562,84.84696197509766
2024-08-26,192.9419403076172,290.6003112792969,181.4562530517578,11.229999542236328,6.949999809265137,580.1484985351562,8.199999809265137,549.2325439453125,83.96653747558594
2024-08-27,194.17945861816406,289.7390441894531,184.8636016845703,10.720000267028809,6.909999847412109,579.0103759765625,8.6899995803833,549.9866333007812,83.67965698242188
2024-08-28,191.83314514160156,287.3606872558594,183.31932067871094,10.100000381469727,6.389999866485596,578.5675659179688,8.039999961853027,546.7937622070312,81.61215209960938
2024-08-29,192.49644470214844,294.6915283203125,190.65211486816406,10.739999771118164,6.440000057220459,581.7260131835938,8.140000343322754,546.8427734375,83.75880432128906
2024-08-30,194.73387145996094,300.40740966796875,200.25645446777344,10.119999885559082,5.96999979019165,590.5618286132812,8.229999542236328,552.06298828125,84.5106201171875
2024-09-03,176.0029754638672,283.5729064941406,191.8377227783203,8.579999923706055,5.590000152587891,566.1107788085938,7.590000152587891,540.7020874023438,74.92489624023438
2024-09-04,175.74557495117188,282.63330078125,198.89151000976562,8.390000343322754,5.820000171661377,567.6851196289062,8.050000190734863,539.5952758789062,75.85478210449219
2024-09-05,174.31007385253906,279.6481628417969,197.70594787597656,7.300000190734863,5.820000171661377,565.9632568359375,7.429999828338623,538.282958984375,75.01393127441406
2024-09-06,171.37965393066406,278.9140625,197.59632873535156,7.0,5.590000152587891,562.1357421875,6.980000019073486,529.2235717773438,72.90685272216797
2024-09-09,173.1715545654297,283.2303466796875,201.06346130371094,7.400000095367432,5.650000095367432,570.883056640625,7.570000171661377,535.1488647460938,74.1434097290039
2024-09-10,178.4482879638672,282.1733093261719,201.26271057128906,8.789999961853027,6.090000152587891,571.7685546875,8.25,537.4797973632812,75.2612533569336
2024-09-11,185.37832641601562,290.825439453125,208.37628173828125,10.850000381469727,6.099999904632568,575.0155639648438,8.739999771118164,542.9937744140625,79.19841766357422
2024-09-12,188.03150939941406,296.9328308105469,214.47364807128906,11.699999809265137,6.230000019073486,578.114990234375,8.630000114440918,547.5675659179688,79.60399627685547
2024-09-13,194.02102661132812,299.3013916015625,224.75546264648438,15.229999542236328,6.309999942779541,581.834228515625,9.680000305175781,550.42724609375,84.62933349609375
2024-09-16,197.25836181640625,300.03546142578125,229.0794219970703,14.149999618530273,6.210000038146973,587.19677734375,9.680000305175781,551.240234375,88.43790435791016
2024-09-17,199.2185821533203,305.10540771484375,236.27272033691406,12.390000343322754,6.300000190734863,595.4519653320312,9.09000015258789,551.4655151367188,90.1690673828125
2024-09-18,198.3275604248047,307.96331787109375,234.79820251464844,10.960000038146973,6.21999979019165,599.2500610351562,9.170000076293945,549.830078125,90.20863342285156
2024-09-19,206.4158935546875,321.93011474609375,243.54571533203125,10.59000015258789,6.610000133514404,615.9967041015625,9.609999656677246,559.2124633789062,91.74195861816406
2024-09-20,252.43130493164062,323.5743713378906,244.55198669433594,13.020000457763672,8.40999984741211,613.75341796875,10.699999809265137,558.245849609375,106.9727783203125
2024-09-23,254.5499267578125,322.7816162109375,250.5995330810547,14.170000076293945,8.3100004196167,608.784423828125,10.890000343322754,559.6408081054688,110.69124603271484
2024-09-24,250.95619201660156,320.4325866699219,254.534912109375,13.779999732971191,8.3100004196167,615.32763671875,11.949999809265137,561.2421264648438,111.45477294921875
2024-09-25,260.2325134277344,321.5679626464844,254.10650634765625,12.640000343322754,8.229999542236328,611.8345947265625,12.029999732971191,560.0042114257812,118.0785903930664
2024-09-26,254.2034454345703,325.94293212890625,250.29067993164062,15.079999923706055,8.579999923706055,625.1966552734375,11.890000343322754,562.2244873046875,113.1999740600586
2024-09-27,254.43112182617188,321.4700927734375,248.9357147216797,14.989999771118164,8.84000015258789,622.6088256835938,12.550000190734863,561.4090576171875,116.73002624511719
2024-09-30,257.4209289550781,324.3965148925781,254.03675842285156,14.40999984741211,8.09000015258789,621.674072265625,11.579999923706055,563.6588134765625,117.54312896728516
2024-10-01,262.9550476074219,320.6185302734375,255.58102416992188,16.540000915527344,8.600000381469727,620.0211181640625,11.880000114440918,558.6092529296875,121.51941680908203
2024-10-02,262.72735595703125,321.0198669433594,251.356689453125,17.579999923706055,9.5,617.4234619140625,12.390000343322754,558.8450927734375,124.31571197509766
2024-10-03,274.5975036621094,320.0117492675781,253.7378692626953,16.889999389648438,9.40999984741211,616.2525634765625,12.010000228881836,557.8234252929688,131.33616638183594
2024-10-04,282.6660461425781,325.97235107421875,264.6075439453125,19.389999389648438,11.1899995803833,620.5523071289062,13.149999618530273,562.892578125,137.2460479736328
2024-10-07,275.775634765625,327.51873779296875,261.5688171386719,18.639999389648438,10.539999961853027,619.5980224609375,12.859999656677246,557.8037719726562,130.16607666015625
2024-10-08,276.5973205566406,328.44854736328125,263.29241943359375,16.68000030517578,10.0,617.26611328125,12.899999618530273,563.0791625976562,126.8839111328125
2024-10-09,259.6582946777344,331.0617980957031,265.6138000488281,16.6200008392334,9.600000381469727,622.62841796875,11.829999923706055,566.9793090820312,123.13571166992188
2024-10-10,259.68804931640625,329.7796630859375,263.6411437988281,17.690000534057617,9.8100004196167,621.37890625,12.0,565.9871215820312,123.06629180908203
2024-10-11,263.5589294433594,334.1351318359375,265.9027099609375,17.940000534057617,9.149999618530273,626.9185180664062,13.140000343322754,569.3763427734375,124.23637390136719
2024-10-14,269.0237731933594,338.2654113769531,268.5030212402344,17.59000015258789,10.039999961853027,633.196044921875,13.9399995803833,574.032958984375,131.1477508544922
2024-10-15,263.48968505859375,330.8563232421875,265.3746643066406,15.5600004196167,11.649999618530273,627.7744750976562,13.619999885559082,569.5728149414062,127.21113586425781
2024-10-16,277.0032043457031,333.85125732421875,273.7535095214844,21.450000762939453,16.540000915527344,627.2431640625,19.06999969482422,572.0484619140625,134.54891967773438
2024-10-17,268.4891662597656,341.0841979980469,270.9938049316406,18.729999542236328,15.729999542236328,629.5653076171875,18.020000457763672,572.09765625,126.19970703125
2024-10-18,267.4595642089844,340.7807922363281,271.7111511230469,20.3799991607666,18.229999542236328,630.1556396484375,18.209999084472656,574.2981567382812,130.0570068359375
2024-10-21,270.9839782714844,339.6943664550781,275.40740966796875,27.360000610351562,22.309999465942383,628.9749145507812,18.959999084472656,573.3551025390625,129.2835693359375
2024-10-22,263.3411865234375,336.24920654296875,275.39752197265625,23.549999237060547,20.829999923706055,619.1748657226562,17.809999465942383,573.0504760742188,123.98847961425781
2024-10-23,263.390625,337.62921142578125,278.8446350097656,19.8700008392334,18.299999237060547,619.588134765625,17.31999969482422,567.8143310546875,125.04947662353516
2024-10-24,261.8561706542969,337.95220947265625,295.9013366699219,18.389999389648438,18.059999465942383,614.1173706054688,18.389999389648438,569.0423583984375,124.52392578125
2024-10-25,261.7670593261719,337.169189453125,292.4541015625,19.18000030517578,19.110000610351562,611.7559204101562,18.40999984741211,568.8458862304688,122.9869613647461
2024-10-28,264.3113708496094,338.1675720214844,288.16009521484375,21.770000457763672,24.5,613.63525390625,22.0,570.6043701171875,126.70542907714844
2024-10-29,262.3511657714844,338.2066650390625,297.6647644042969,20.899999618530273,24.84000015258789,615.07177734375,21.610000610351562,571.5277709960938,125.59486389160156
2024-10-30,259.1633605957031,335.5249328613281,296.4991149902344,20.34000015258789,22.889999389648438,614.2649536132812,20.799999237060547,569.7987670898438,123.06629180908203
2024-10-31,260.3315124511719,324.5335693359375,300.5440979003906,19.559999465942383,22.459999084472656,623.887939453125,19.139999389648438,558.6289672851562,123.90913391113281
2024-11-01,255.5201416015625,327.8808898925781,299.9761657714844,19.260000228881836,21.670000076293945,624.8325805664062,19.010000228881836,560.9866943359375,118.5049819946289
2024-11-04,223.6914520263672,325.0050964355469,294.3670349121094,16.799999237060547,21.049999237060547,627.7548217773438,18.469999313354492,559.7782592773438,114.76668548583984
2024-11-05,231.4135284423828,331.23760986328125,314.60186767578125,17.889999389648438,20.579999923706055,642.9567260742188,18.81999969482422,566.5470581054688,120.8748779296875
2024-11-06,232.64112854003906,352.5362243652344,335.055908203125,19.049999237060547,21.719999313354492,698.0673217773438,21.40999984741211,580.6346435546875,125.0296401977539
2024-11-07,239.17514038085938,353.8907165527344,335.5342102050781,21.700000762939453,26.559999465942383,678.6934814453125,21.670000076293945,585.1241455078125,134.5885772705078
2024-11-08,236.97735595703125,359.8877258300781,339.91790771484375,22.81999969482422,24.469999313354492,686.0313110351562,24.489999771118164,587.6587524414062,140.70668029785156
2024-11-11,234.89834594726562,365.0700378417969,348.1473388671875,21.600000381469727,24.059999465942383,698.4287719726562,23.489999771118164,588.2186889648438,144.5738983154297
2024-11-12,226.4139862060547,362.1647644042969,322.51251220703125,23.219999313354492,22.59000015258789,689.7200317382812,23.239999771118164,586.3914184570312,140.96450805664062
2024-11-13,223.70138549804688,362.8223876953125,332.0271911621094,23.09000015258789,23.079999923706055,696.761962890625,24.979999542236328,586.6763305664062,140.92483520507812
2024-11-14,223.127197265625,355.1666564941406,324.8338928222656,22.639999389648438,23.8799991607666,688.05322265625,24.65999984741211,582.9039306640625,137.2956085205078
2024-11-15,222.386474609375,352.3497314453125,328.5401306152344,21.700000762939453,18.0,689.3156127929688,23.010000228881836,575.437744140625,140.95457458496094
2024-11-18,228.33584594726562,351.2111511230469,324.1663818359375,22.690000534057617,20.670000076293945,682.1848754882812,27.270000457763672,577.7955322265625,145.39694213867188
2024-11-19,232.59951782226562,356.96282958984375,338.7422790527344,25.260000228881836,21.799999237060547,680.291259765625,27.020000457763672,579.9075927734375,153.5576934814453
2024-11-20,233.43243408203125,353.79254150390625,341.50201416015625,23.145000457763672,20.950000762939453,680.9520263671875,25.739999771118164,580.1041259765625,153.3296356201172
2024-11-21,249.71380615234375,364.08856201171875,338.59283447265625,29.25,25.229999542236328,693.033935546875,27.670000076293945,583.21826171875,165.2089080810547
2024-11-22,247.7802734375,370.4290466308594,347.8683776855469,33.599998474121094,25.200000762939453,697.1663818359375,30.209999084472656,585.0259399414062,160.55833435058594
2024-11-25,246.828369140625,369.7125244140625,327.7630310058594,25.90999984741211,22.90999984741211,694.7499389648438,28.059999465942383,587.0103149414062,152.84376525878906
2024-11-26,264.4781188964844,370.3112487792969,337.6363830566406,26.020000457763672,22.040000915527344,697.1466064453125,26.34000015258789,590.0753784179688,161.29214477539062
2024-11-27,251.25071716308594,365.0994567871094,334.0895080566406,26.770000457763672,21.950000762939453,690.2722778320312,28.059999465942383,588.2874145507812,153.22056579589844
2024-11-29,254.3939666748047,368.475830078125,332.8840026855469,27.610000610351562,23.540000915527344,693.2508544921875,29.649999618530273,591.9419555664062,158.49581909179688
2024-12-02,247.47288513183594,365.3350524902344,336.2914123535156,28.0,22.229999542236328,691.0711059570312,27.219999313354492,593.0029296875,152.8140106201172
2024-12-03,245.4203643798828,366.8367614746094,330.6921691894531,26.6200008392334,20.1299991607666,691.2782592773438,24.8700008392334,593.2780151367188,152.8636016845703
2024-12-04,252.05386352539062,370.5369873046875,342.4783630371094,26.5,20.34000015258789,686.9288330078125,24.850000381469727,596.9619750976562,159.9534454345703
2024-12-05,253.9279022216797,364.1866760253906,346.8421936035156,25.459999084472656,20.079999923706055,685.17333984375,24.350000381469727,595.9794921875,159.527099609375
2024-12-06,251.48870849609375,364.353515625,345.22821044921875,26.584999084472656,21.90999984741211,686.6033325195312,25.700000762939453,597.109375,158.6346435546875
2024-12-09,237.8250274658203,357.32598876953125,334.00982666015625,25.25,20.09000015258789,676.5828857421875,23.940000534057617,594.034423828125,147.0627899169922
2024-12-10,230.37843322753906,351.8589782714844,326.1789245605469,23.350000381469727,18.420000076293945,668.6235961914062,22.139999389648438,592.1875610351562,140.32989501953125
2024-12-11,234.60247802734375,355.2157287597656,342.5281677246094,24.100000381469727,19.270000457763672,676.967529296875,22.399999618530273,596.7655029296875,144.77220153808594
2024-12-12,237.00205993652344,352.0062255859375,328.6895446777344,23.100000381469727,18.3700008392334,673.199951171875,21.65999984741211,593.690673828125,143.8599395751953
2024-12-13,237.05162048339844,349.42486572265625,330.7818603515625,24.940000534057617,18.530000686645508,662.5974731445312,21.1299991607666,593.57275390625,143.6715545654297
2024-12-16,237.27969360351562,348.5807800292969,336.4607238769531,26.31999969482422,18.479999542236328,664.4910888671875,21.719999313354492,596.1072998046875,144.10784912109375
2024-12-17,232.2624053955078,340.65997314453125,327.1253662109375,25.75,19.100000381469727,656.8474731445312,21.709999084472656,593.6513671875,138.59458923339844
2024-12-18,223.85398864746094,328.9212646484375,315.9468688964844,23.729999542236328,18.3799991607666,634.9620971679688,19.110000610351562,575.9583740234375,131.77244567871094
2024-12-19,223.26895141601562,329.4316711425781,331.5688781738281,24.40999984741211,20.959999084472656,630.494384765625,19.010000228881836,575.7815551757812,136.0462188720703
2024-12-20,225.10336303710938,331.86578369140625,341.6490478515625,25.190000534057617,21.520000457763672,638.3155517578125,19.770000457763672,582.697265625,138.9980010986328
2024-12-23,226.3527069091797,331.4633483886719,343.90240478515625,27.239999771118164,22.020000457763672,636.7867431640625,19.729999542236328,586.1865844726562,139.83229064941406
2024-12-24,227.84996032714844,335.2225341796875,346.2654113769531,28.579999923706055,23.610000610351562,643.6116943359375,21.010000228881836,592.7021484375,142.38479614257812
2024-12-26,226.7096710205078,333.8680114746094,342.0578918457031,28.469999313354492,24.040000915527344,642.4774780273438,21.81999969482422,592.7415771484375,143.12969970703125
2024-12-27,224.62741088867188,328.4403381347656,332.815185546875,26.920000076293945,22.780000686645508,634.9719848632812,19.510000228881836,586.5020751953125,138.72982788085938
2024-12-30,224.40927124023438,326.2319641113281,329.28564453125,24.829999923706055,23.649999618530273,628.0780029296875,18.209999084472656,579.80908203125,139.1370391845703
2024-12-31,221.82130432128906,325.73138427734375,327.9595642089844,24.895000457763672,21.229999542236328,627.298828125,17.93000030517578,577.6997680664062,136.93214416503906
2025-01-02,240.5518035888672,325.8197021484375,337.9400634765625,23.93000030517578,21.850000381469727,620.8782958984375,17.709999084472656,576.2803344726562,148.64195251464844
2025-01-03,250.26907348632812,336.2432861328125,352.98553466796875,27.010000228881836,27.25,628.9261474609375,20.850000381469727,583.4857788085938,161.25555419921875
2025-01-06,262.04876708984375,342.1126403808594,370.2245178222656,32.560001373291016,30.0,632.2005615234375,23.65999984741211,586.8469848632812,162.83473205566406
2025-01-07,253.47181701660156,337.5486755371094,367.4327697753906,30.239999771118164,29.5,626.5097045898438,21.719999313354492,580.2132568359375,162.2586669921875
2025-01-08,241.78135681152344,338.7264709472656,365.3988037109375,26.84000015258789,26.1200008392334,632.6937255859375,19.68000030517578,581.0609741210938,159.7161102294922
2025-01-10,302.6134033203125,335.1341552734375,366.0169677734375,25.65999984741211,25.239999771118164,621.3909912109375,20.1299991607666,572.189697265625,165.59580993652344
2025-01-13,276.8824462890625,334.57470703125,365.727783203125,20.389999389648438,22.8799991607666,629.2318725585938,18.799999237060547,573.0768432617188,161.02711486816406
2025-01-14,286.4311828613281,333.8484191894531,381.1322937011719,21.3799991607666,22.809999465942383,638.1281127929688,19.229999542236328,573.8653564453125,169.35011291503906
2025-01-15,298.230712890625,336.2432861328125,385.8881530761719,22.850000381469727,24.170000076293945,647.310302734375,20.81999969482422,584.303955078125,168.01922607421875
2025-01-16,312.57855224609375,338.80499267578125,389.846435546875,23.40999984741211,24.229999542236328,649.6181030273438,20.280000686645508,583.1802368164062,172.81637573242188
2025-01-17,313.6890563964844,339.8748474121094,400.2257385253906,24.709999084472656,26.049999237060547,660.2698974609375,21.969999313354492,589.035400390625,169.69772338867188
2025-01-21,320.90765380859375,351.014892578125,414.772705078125,32.18000030517578,31.25,669.1068725585938,25.610000610351562,594.4271240234375,184.08917236328125
2025-01-22,329.6630859375,364.36334228515625,425.8399353027344,36.45000076293945,34.16999816894531,665.2307739257812,25.56999969482422,597.7686157226562,185.58888244628906
